,hashtag,tweet_id,image_path,body_text,text_with_OCR
309,takeoffyourmask,1386088428559818755,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/EzxgFCxWYAEVeU1.jpg,"Just brilliant! Big thanks to all new followers.

Good night and love 💗 to all on what has been a great and historical day for everyone participating in bringing the Covid policy madness to an end!! 

#EndLockdownsNow #NoVaccinePassportsAnywhere #TakeOffYourMask https://t.co/LR78lC6Bmi","a da

Tee N York Moors

rosellacottage

8541 Follow ig 9001 Foll vers
"
310,takeoffyourmask,1386011718145482754,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/EzwaT8kWEAEkMf-.jpg,"Here’s a mask for you all. #TakeOffYourMask #NoVaccinePassports #CV1984 #NoVaccines 
#NewWorldOrder https://t.co/ozSb0Luc5h","it

i

a

Bes
"
311,takeoffyourmask,1386042494647930882,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ezw2SJQWQAMIiLP.jpg,"This guy was my absolute fav
#londonprotest #takeoffyourmask https://t.co/oPoeBEDoNS","ld

os

AS

Ce

aT

a

5

a

me

ae

aS

H

an

bt

2

ae

al

2

a

ta

Es

co

a

Le
"
312,takeoffyourmask,1386078490768850948,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/EzxXCeYXMAcRGD7.jpg,"Take off your mask to help give courage to others that it’s ok to doubt the MSM Covid narrative.

#TakeOffYourMask #EndTheLockdown #NoVaccinePassportsAnywhere https://t.co/uybBIx3uSJ","WWE CANNOT FORCE

GOMEONE TO HEAR A

MESSAGE THEY ARE NOT

READY TO RECEIVE

BUT WE MUST NEVER

ry

UNDERESTIMATE THE mn

f

2

OF ete 7A SEED

y

S
"
313,takeoffyourmask,1386291240782778375,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ez0YiIVWYAQrfk8.jpg,"Low Testosterone &amp; Laziness is the real pandemic! 

#ChangeMyMind #SoyBoys #LowTest  #JUSTSAYNO #COVID19ON #TakeOffYourMask #NoVaccinePassports https://t.co/DHp8zYWtuC","SOYBOY ALERT
"
314,takeoffyourmask,1386293246691889152,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ez0aW48XsAk56jc.jpg,"@RTTP21 Yes and the Freemasons are laughing at you:

https://t.co/BGU59RvDM7

On the list of “things they don’t teach you at School/Uni”: 

https://t.co/xKijmhUMD5

The Justinian Deception: https://t.co/fNzZqguAKv

#ExposingFreemasons
#TakeOffYourMask https://t.co/DNrqkUKYQm","7

ee

nla

5

ny

legal Fict

ion Birt

Certificate

In the year 1666 during the black plague and

the great fire of London the Government

declared all living citizens as lost or dead at

sea They changed the law of the land to the

law of the sea aka Maritime law this allowed

them to create their own language called

legalese which is the same words as english

but with different meanings attributed to

them Look up words like Human person and

mandatory in the Blacks Law dictionary to find

out the what the government really means

when using such words
"
315,takeoffyourmask,1385977616444841993,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ezv7S9nWUAQ4INC.jpg,Say no to vaccine passports anywhere. #londonprotest #NoVaccinePassports #NoVaccinePassportsAnywhere #TakeOffYourMask https://t.co/UaLmTTX55N,"1AANN TOYMOUMULAES JODHA

i

AY

4

We

fA

1 y

N

yi

a

kK

ew

a

ian 3

oa s

CTO SZ

ANIQOWA

i

os

OLON AWS F

See
"
316,takeoffyourmask,1386017548794204164,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/EzwfnFDWQAAy53d.jpg,I am so proud of every single person here.....amazing to see so many ppl calling out the bullshit #COVID19 #EnoughIsEnough #uniteforfreedom #londonprotest #covidbullshit #TakeOffYourMask https://t.co/irZbnSlizY,"4

bas

wY

ny

Tee

ay

s

ro

g

sit

oo

itd

id

we

I

ho

rate

en

Ie

7

Ff Mae

o

i

Prt

Ete

i

Le

weeny

y

2

a

Fal

a

ii

ey

4

i

s

fpr

iS

f

Gy

e

17

Ne

5

Wr

ra

J
"
317,takeoffyourmask,1386076208539082761,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/EzxU931XIAcRxt0.jpg,"Me in most public places with no mask. 😂
#TakeOffYourMask 🚫😷 https://t.co/1WgLKj45Wa","mT aU family ra

vy 2 ye

re 9s 9

a

a

a aS

ae 8

ne

7S

Car

7

e
"
318,takeoffyourmask,1386086467697618944,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/EzxeS7eXEAIiOMI.jpg,#londonprotest #wewillALLbethere #novaccinepassportsanywhere #NoVaccinePassport #JUSTSAYNO #thegreatboycott #onemillionplus #TakeOffYourMask #NoMasksInClass #handsoffourkids #StrengthInNumbers Well done today! https://t.co/7OtY8JfrS4,"i

Nott La

ons at

aa

UST Do IT

NOTHING 1 IMPOSSIBLE

no 2

a

3 tangyauhoong
"
319,takeoffyourmask,1386289276489326594,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ez0Wv2sWUAMTzVL.jpg,The real covid idiots! #TakeOffYourMask https://t.co/P8l5KrRKj5,"a

ae

re

on

a

pe

Pek a

cai

Oe rnd

or

5

oe

a

co

a

fate

nde iy

i

Pan

anal

rene

ees

a

ee ee

4

a

Ff

a a

Ed

on

or

aa

a

ei

cones

ine

aa

Pern

ore

res

f

LTS ere

armen

ce

a

a

ARR ona fee ir

as

ay

a

ars

oe

we

a

aD

ee

as

ve

oa

ad

a

ah ae

oe

poe

mot

oe

5

meee ae ae

Sa
"
320,takeoffyourmask,1386092324741132288,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ezxjn53WEAMVNXF.jpg,Such a friendly massive event.  I was so glad to be a part of it.  #keepbritainfree #saveourrights #freedom #NeverAgain #TakeOffYourMask #protectyourchild #saynotovaccines #keepmarching #HydePark https://t.co/DaBfHHht75,"ave

AN

af

A

id

a

t

na

e

a

Het

in

1 fl

ai

by

uy

Hy

i

se

bas

Julie Colquhoun

We marched today in London We marched for the

freedom of our futures This man 100 years of age

turned up in his Sunday best with more understanding

than most people know

So Im leaving this 1 image of the day here It

deserves to stand alone What a legend He was not

afraid Not living in fear Fully AWAKE

4 HOURS AGO
"
321,takeoffyourmask,1386265305454948355,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ez0A8r3WUAA-ja2.jpg,"IN CASE YOU MISSED IT.
#JustSayNo #KBF #DARETOTHINK  #Covid19UK #COVIDHoax #Plandemic #COVID19Vaccine #WakeUp  #TEACHers #TakeOffYourMask #NoMasksInClass #Covid1984 #Tyranny #Control 
#NoVaccinePassports #criticalthinking https://t.co/mHFCDlWqwA","e

ae

2

mee

AGN

oy

A

a

se

i

e

3

A

S

mU00

E

a

Zaeurew

8

OO

8

TES we

ae

Be

Zz

a aHX

ee
"
322,takeoffyourmask,1386424016764760064,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ez2RRp2XoAg39jD.jpg,I can't believe that they did a Post Mortem on a cat and found C O V I D.... but don't do them for humans !!!! #NoVaccinePassportsAnywhere #NoVaccinePassports #TakeOffYourMask https://t.co/6imKbMQbZF,"Pare

OR Ieee aus tes

RMT UO e CoS

after kitten dies from Covid

caer

e

CR eee Te TED

ere nD

f

rece

A

i

Pans

woton ba

ney

a
"
323,takeoffyourmask,1385689154349150210,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ezr08GAXsAEskal.jpg,You will not die. Go outside. #TakeOffYourMask https://t.co/KM6eZ8EHqT,"ve a
"
324,takeoffyourmask,1385506778989973504,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/EzpOz42WUAAhy2e.jpg,There isn’t five things to know BBC. There’s one. It’s all bollocks. That’s it. #NoVaccinePassports #NoVaccinePassportsAnywhere #TakeOffYourMask #EndLockdownsNow https://t.co/96rADdPCm3,"BI BIC

i

r

Pairs

News

yeelag

Weather

Welcome to the BBC

4

E

Five things to know about the

pandemic this morning

UK
"
325,takeoffyourmask,1385701449338957828,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/EzsAHVdXoAYNsm6.jpg,"I recommend these two books. Also start researching and understanding the implications for the need to collapse the Cestui Que Vie Act on your journey to Freedom wherever you are.

#ExposingFreemasons
#TakeOffYourMask 

We are all learning all of the time. #Nevergiveuptrying https://t.co/6IXIkPQCjr","a a t ere ees ie

A

Toe e eee se

a

oe

jl

Hen a

Serta

han Ua

PAE

1

a

oa a

he

sa

E

b

A

re

ps

tr

5

sf

ao nts

Pl aes

t I

RET ee PNT CCRT LG an A a

ee cee Re Le Se
"
326,takeoffyourmask,1385581310576676865,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/EzqSvRxXIAMB4GC.jpg,"Masks have become a twisted sinister comfort blanket 

A dirty habit 

Most people don't even know why they are wearing them.

We must stomp out this vile unhealthy revolting life threatening habit asap

#Masks #TakeOffYourMask https://t.co/SVFxHBv7zK","eg

UNITE FOR FREEDOM

We KEEP RISING

CENTRAL LONDON

1PM SATURDAY 24TH APRIL

Join us all to make a stand for rights

and freedoms in particular our

MEDICAL FREEDOM

RIGHT TO PROTEST

These are fundamental in our society

and we will keep them

SQ

FOLLOW GSAVEOURRIGHTSUK ON ALL CHANNELS FOR FURTHER DETAILS
"
327,takeoffyourmask,1385680496114425861,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/EzrtEMWWUAAZXsR.jpg,Look at what I’m searching and look at the results. Tells you everything about how we are manipulated by these people #donttakethevaccine #NoVaccinePassportsAnywhere #NoVaccinePassports #TakeOffYourMask https://t.co/hkLCbbEws7,"2039

u

7

fe ea CR RC eee noolles

Ate ltens3

i

Dolty Parton adapts her song

it

Bled alee 101 Orel od

BOTT MRCS

25

a

PR

Sar

Dolly Parton sings and gets

COVID vaccine shot

Go

o

SOIT cia oats

55

PREVIEW

SEs

Vaccine vaccine Dolly Parton

2

adapts Jolene as she receives

The Guardian Guardian News

125

kt

Dares

COVID19 Dolly Parton Jolene

Parody The Jolene Vaccine Li

154

PREVIEW

BCD ea ee eae hil

8 Jul 2020

More videos

 hitpsAvwwtheguardiancom

4

Were jabbing Covid vaccine song

remakes from Bob Marley to Madness

Isle

3 Mar 2021 Get the vaccine Parton urged people and to all

the cowards out there dont be such a chicken squat get out

there and get your shot

ee Mere ena eee ea 43

Covid19 Dolly Parton marks vaccination

with Jolene rewrite BBC News

3 Mar 2021 Singing to the tune of her hit song Jolene the

country star 75

vaccine vaccme vaccine Im bending of
"
328,takeoffyourmask,1385868783366119430,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/EzuYTHXXEAUAuFz.jpg,"Imagine if “science deniers” had never questioned the science!

#TakeOffYourMask #lockdown https://t.co/6AnFYVspFX","sng peekiesy ie

al

on the

er poner eed errine

Ska

ee eis

CHESTERFIELD

Ty Rd Raed

ao

Fe

NOWScientific Evidence

on Effects of Smoking

7 NGM enna Dieses a Sa

Cote

PSE MRL a me ie

eee eect ae ary

BRI hs ae ms

Cigarette in Both Regular and

First and Only Premium Quality

Cees

Ce mR Relea ace eens

KingSize

Pe CURE OU M CEO tet Run ge weg snse

Pe Relat

sinuses of the group from smoking Chesterfield

no adverse effects on the nose throat and

G

MUCH MILDER

G

vi

CHESTERFIELD

aaiy

GARETTES

ABU SOI

CONTAMY

PIKE IMAM ANY OIMER KINGSZE CIGARETTE

COS OF BATTER QUALITY AND sHCHER

ea ere

Uae

rr
"
329,takeoffyourmask,1385796558638174213,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/EztWn7JXoAIE4Ca.jpg,"Conspiracy or just a lot of coincidences that add up? 

If you actually spend less than 2 hours looking at the details of what has gone unreported in this pandemic you soon get your answer.

#SCAMDEMIC2021 
#NoVaccinePassportsAnywhere 
#TakeOffYourMask 
#TheGreatReset 
#WakeUp https://t.co/dXnVllxwk1","Ve

Bere BACK

x

by

ela

Building back better with atu

ie

BUILD BACK

BY

BUILD

BACK

15 Juily 15301700 CEST

iG BE

ini

V4

4

se

S

Text UNITED to 30330

J lastitutes

BUILD

Bul

BUILD BACK

Gis jean

BACK

BE

 Balicy

Gi

Canada

BETTER

BETTER

TACKLING

COVID19

OECD

CONTRIBUTING TO A GLOBAL EFFOR

PRIME MINISTER La Lt

Pe Le eran

cals

Ea

TP

olicy Responses to Coronaviru

UU

POVERT AT A CROSSROAD

Using Lee ership and the Multidimensional

es

Poverty Inucy to Build Back Better

oY

bed

Ta ee a 0

ras

ustai
"
330,takeoffyourmask,1385637726410711041,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/EzrGJGdXEAUb8qh.jpg,"Finally realised masks don't work then? 😏

https://t.co/ltiWg3QeEt

#TakeOffYourMask https://t.co/8FH45KzgHE","No10 scientists say UK could enjoy summer WITHOUT masks and

life could return much more towards normal within months due to

vaccine success as data reveals just one in 600 people had Covid

last week and UK records 40 deaths

v

NUMBER OF INFECTIONS PER DAY N THE UK

i

Bacar

costs

3e

H

4

A

7

po

wae

vs

ii

te

Se

ret

Ye

e

b

eA

e

5

a

Se

o

be

Fl

FOALS L401

es

a

ray

le

Cea A sd eid ata d debbie

ow

a

Fave

j

om

vom

i

j

na

i

ie

t

mao

At

5

fi

ee

cy

I

my

ee

thy

Ne

1

Pele

4

me

Y

i

an

se

Lf2

xa

va

sors

tee ee See

x

FREE FOR SUMMER

eC ume RW ee eMC een a BUC eke ne eae RL RR meaare are Ree CRU mee oe RU elL aS eRe

Officials said life will return much more towards norma in the coming months as more people get immunity from Covid thanks to the vaccine rollout and

warmer weather which helps to keep cases down Falling infections hospital admissions and deaths are tumbling just as scientists hoped they would when

een ee rene eC ae hue rua eke cr teeta ce meee Recast

are expected to expire on June 21 An Office for National Statistics report today said that only one in 620 people in England had the virus last week as

pee mere ae ORC oe tel oR oP Re CRS ol eigen met Cem eC Ce

to 08  10 The ONS caiculated 90000 people had the virus in the week to April 16 down by a fifth fram the 112600 the previous week It marked the first

time weekly infections have fallen below 100000 since the week ending September 10 before the fastspreading Kent variant emerged Officials said the

latest figures are still to early to tell what effects reopening bars shops and hairdressers has had but NHS Test 8 Trace has not recorded a surge in

positive test results

Mare 8 18k comments 3 videos
"
331,takeoffyourmask,1385305582870142980,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/EzmYFg9XsAMD8sW.jpg,Saturday 24th Central London! #linkarmsLondon #nonewnormal #novaccinepassportsanywhere #NoVaccinePassports #onemillionplus #thegreatboycott #TakeOffYourMask #NoMasksInClass #StandUpX #saveourrightsuk #nonewnormal #FreeNation #KBF #EnoughIsEnough https://t.co/5dMpVQY9jX,"ISNT IT IRONIC THAT MILLIONS OF PEOPLE

I

27

is

aay

It

Bex

fr 4

4l

LOVE MOVIES THAT CELEBRATE REBELLION AND

UNDERDOGS WHO RESIST OPPRESSION YET IN

THE REAL WORLD THEY OBEY RULES WITHOUT

ae EVER OUFESTIONING ALUTHORITY2
"
332,takeoffyourmask,1385670884296314880,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/EzrkUUmUcAIhf1V.jpg,"“All the world’s stage, And the men and women are merely players” #TakeOffYourMask #PoliticalTheater https://t.co/YTUMtNPAGf","a

sy

aia

RU PTLy

a

rv

if

iF

3 Canada HO

of a t European Cem

European Cou

wt

ROK HOD af

Denmark wool

Mexico HOD

b United StatesHOD gt

L awe

e

yo

4 China HOD

Viet Nam HOD pf

ae

aS

Germany HOD a6 Cyl

Norway HOD

Sinbad Kinnin

Turkey HOD

Emnce HOD

67

Hay HOD

q hat HOD Bar
"
333,takeoffyourmask,1385651293851512832,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/EzrSAmHUYAE1NoS.jpg,"""Stay local to bend the curve.""

... into a hairpin? 

Regressive policy and more doublespeak from #bcpoli

#TakeOffYourMask 
#EndTheLockdowns https://t.co/PBsgnySdPQ","Joint statement asking people to stay local to bend the curve

Friday April 23 2021 1030 AM

Melanie Mark Minister of Tourism Arts Culture and Sport Brenda

Baptiste chair Indigenous Tourism BC Walt Judas CEO Tourism Industry

wey

Pan

3

Association of BC Ingrid Jarrett president and CEO BC Hotel

Association and Richard Porges interim president and CEO Destination

BC have released the following statement asking all British Columbians

ORC atore MU cma ee Level Naot alt

fi

Lh

READ MORE

2

A

A
"
334,takeoffyourmask,1385806857827127298,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Eztf_TvWQAcT_3Q.jpg,"Everyone can play their part in their own small way.

#EndLockdownsNow #TakeOffYourMask #IvermectinSavesLives https://t.co/rlA45lzdDl","aye

a

jaomy

ad

 eanereny

a

4

bse

aes iy

Sy

re

eo

A

fs

iW

ae

Pt

f

we

cas

PS

os

fe

A

oO

l

0

Se

ad

a

RY

4

meal

a

Hf

if

ay

oe
"
335,takeoffyourmask,1385846176700850177,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/EzuDvPTWYAQWGUS.jpg,"@DianeOLeary @benzosarebad @davidtuller1 @GeorgeMonbiot See my Pinned Tweet and take off your mask.👇

#TakeOffYourMask 
#ExposingFreemasons

Published in 2007: Virus Mania 

“incriminating an elusive pathogen, ignoring alternative toxic causes” 

MUS are included in symptoms of detoxification: https://t.co/3Ron4Zlm0B https://t.co/i4H5p893u6","IF the day arrives when

you have no say in the

Or

consent or intent

for your daily life
"
336,takeoffyourmask,1385697917583904774,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ezr85p1WYAMltxO.jpg,"#ExposingFreemasons
#TakeOffYourMask 

Wake up you have never been free: https://t.co/guotz5kJgF

The following is in relation to the US but also applies to the UK and elsewhere 👇 https://t.co/SWijVhRSTu","PI ces

Re RCCL 2

Teh

PUeeO hale

eR eRe nae eee

ou think that you elect politicians to ra

POSTURE BOE Lei

TRE RU COMMON AB Cert ot

ROW RU os CEUs Ma herr ien

cally 80o of all you earn Part of

RTs MCCS ON ean Casa

POSTCODE ORR a Qe enn

in

aay

Phy Com tir Company

slightest difference to what happens

policy and actions are controlled by

i

MUS RIEL ag

Think this is far fetched7 Then

SM UNOMUE MMO TMD Cota CcToLom 1

performance of the 160000000 cory

CRU CCn LT aR rT ee Tiles

et

RICCO RRauececiB Ges cet 4

CORT cm Ors

Ty

The nonfederal Federal

Set up in the year 1913 as is

Sa ee ce Coe ty

in Case you are not

EI laa

eatin

ners and sharehot

EC ente

roy LEV Ca Bad
"
337,takeoffyourmask,1385537804759932932,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/EzprSV6XEAw8K8l.jpg,Blocked because couldn’t handle the truth these sheep are something else just ignore all evidence that go against their narrative #NoVaccinePassportsAnywhere #TakeOffYourMask https://t.co/rAB5wmzpkG,"11714

O2UK 4G

ae

f

vy

Chea F111 bd

Cle Taare b ane

tamalyn1 blocked you

You are blocked from following tamalyn1 and

viewing tamalyn1s Tweets
"
338,takeoffyourmask,1385660013381787652,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ezrab39VcAQliWK.jpg,"Fear sells to the ignorant.  In that you can be certain. 

#TakeOffYourMask https://t.co/dcOJ7xKmgr","BUSTED

ro

a

etd

1

rose

PROJECTVERITASCOMBRAVE
"
339,takeoffyourmask,1387597442275844096,./tweet_data/mask_2021-04/takeoffyourmask/tweets5/E0G8hOnWYAIDILL.jpg,"TFW you’ve breathed too much carbon dioxide for the last year. 

#TakeOffYourMask #SleepyTed #JointAddress https://t.co/Th6w23cSuu","2

s

Wwe

i

ee

dora

SS

ar
"
340,takeoffyourmask,1387859767809433610,./tweet_data/mask_2021-04/takeoffyourmask/tweets5/E0KrGp0WEAcurAT.jpg,"More Parents speaking up for our children!!   ❤👏

#SaveOurChildren
#JUSTSAYNO
#TakeOffYourMask

https://t.co/KdM3XJXLEY https://t.co/iJ7f3bKfvn","400

ONS

 B

1 Like

Comment

Share

Charlie Kirk

od

g

Apr19

Epic Parent Stands Up To School

Board

a

a

Fe

tk 41K

16K Comments

Ge

an

XN

n

Il

O

K
"
341,takeoffyourmask,1387814344906379267,./tweet_data/mask_2021-04/takeoffyourmask/tweets5/E0KBhqIXEAcbSKY.jpg,To put a smile on your face. @Albion_Rover #TakeOffYourMask #NoVaccinePassportsAnywhere #NoVaccinePassports https://t.co/hb5Zn57p3e,"Heat

CDC Now Recommends

Wearing A Seat Belt Even

pane

bab se Cc

oF

iB

ae

ipewi

Ww

try

i

fed

aw

pS
"
