id,proba,label
24877,0.0015095579437911,0
24878,0.0003878024581354,0
24879,0.9995817542076112,1
24880,9.707874414743856e-05,0
24881,1.9636619981611148e-05,0
24882,0.9998939037322998,1
24883,2.1550507881329395e-05,0
24884,3.4311717172386125e-05,0
24885,2.137666888302192e-05,0
24886,0.9645896553993224,1
24887,0.3578025996685028,0
24888,9.306707943324e-05,0
24889,0.0890965834259986,0
24890,1.774107113305945e-05,0
24891,0.999438226222992,1
24892,1.3823522749589756e-05,0
24893,1.9948547560488805e-05,0
24894,6.368866706907284e-06,0
24895,0.3221972584724426,0
24896,9.97812967398204e-05,0
24897,0.000700699398294,0
24898,0.3014302551746368,0
24899,0.0001641147100599,0
24900,5.813894858874846e-06,0
24901,5.103373041492887e-05,0
24902,3.295645728940144e-05,0
24903,0.9074592590332032,1
24904,0.784011721611023,1
24905,0.9983032941818236,1
24906,0.9986048340797424,1
24907,1.7124892110587098e-05,0
24908,0.0013498937478289,0
24909,8.252992302004714e-06,0
24910,0.0001481068175053,0
24911,0.2384067922830581,0
24912,0.9990336894989014,1
24913,6.453630339819938e-05,0
24914,0.9987218976020812,1
24915,0.0224154908210039,0
24916,0.9970794916152954,1
24917,2.5212000764440745e-05,0
24918,0.9940584897994996,1
24919,0.0002991855726577,0
24920,0.0765310004353523,0
24921,0.0027178218588232,0
24922,0.882250189781189,1
24923,0.0171549376100301,0
24924,0.0001723745517665,0
24925,0.0001099201617762,0
24926,0.0305281486362218,0
24927,0.7534738183021545,1
24928,0.998930037021637,1
24929,0.0001466548565076,0
24930,0.0001099076907848,0
24931,0.0001924484822666,0
24932,0.0091135986149311,0
24933,0.0004061177605763,0
24934,0.2563905715942383,0
24935,0.4438941180706024,0
24936,0.2710842490196228,0
24937,0.0037393420934677,0
24938,0.9024419784545898,1
24939,0.9842670559883118,1
24940,0.3913764357566833,0
24941,2.156576374545693e-05,0
24942,0.0066651664674282,0
24943,0.9843599200248718,1
24944,4.7271951189031824e-05,0
24945,0.9966421127319336,1
24946,0.0010077913757413,0
24947,2.417751966277137e-05,0
24948,8.996893302537501e-05,0
24949,5.105748641653918e-05,0
24950,0.0001843482896219,0
24951,0.1154898479580879,0
24952,0.9979380965232848,1
24953,0.60484379529953,1
24954,0.0116217816248536,0
24955,0.998819887638092,1
24956,3.2664647733327e-05,0
24957,0.4566632807254791,0
24958,0.0506405495107173,0
24959,0.0001661851420067,0
24960,5.655824679706711e-06,0
24961,0.0008697766461409,0
24962,8.158802302205004e-06,0
24963,0.0034649113658815,0
24964,0.999713122844696,1
24965,0.0002041548577835,0
24966,0.0001312626554863,0
24967,0.0014608448836952,0
24968,0.9986431002616882,1
24969,3.46779779647477e-05,0
24970,0.9972686767578124,1
24971,0.0001186387744382,0
24972,5.054223947809078e-05,0
24973,0.0001240218844031,0
24974,0.3985240161418915,0
24975,0.0006926185451447,0
24976,9.434486855752766e-05,0
24977,0.9893130660057068,1
24978,3.250978988944553e-05,0
24979,0.1045198440551757,0
24980,0.000219576206291,0
24981,0.0870225876569747,0
24982,4.657173121813685e-05,0
24983,0.00021001319692,0
24984,0.9975001215934752,1
24985,1.4337162610900124e-05,0
24986,0.999036192893982,1
24987,0.0002478679816704,0
24988,0.9834344387054444,1
24989,2.5327117327833548e-05,0
24990,0.0014795890310779,0
24991,3.765647852560505e-05,0
24992,0.999171018600464,1
24993,0.2948569655418396,0
24994,0.9998984336853028,1
24995,0.0004841214686166,0
24996,0.999919891357422,1
24997,0.9997093081474304,1
24998,0.9998781681060792,1
24999,0.0011191576486453,0
25000,0.9306243658065796,1
25001,0.0353722609579563,0
25002,0.0034819019492715,0
25003,6.547669181600213e-05,0
25004,0.0010151950409635,0
25005,0.6961323618888855,1
25006,0.998556673526764,1
25007,1.2622814210772049e-05,0
25008,0.0010393328266218,0
25009,2.0584164303727448e-05,0
25010,0.0004009228141512,0
25011,0.0026958417147397,0
25012,0.0001735471159918,0
25013,0.0001386095536872,0
25014,0.9997642636299132,1
25015,0.0083670308813452,0
25016,0.9997925162315368,1
25017,7.092481610015966e-06,0
25018,0.9974246025085448,1
25019,7.560437552456278e-06,0
25020,0.9954740405082704,1
25021,0.00047788824304,0
25022,5.93302320339717e-05,0
25023,0.0009838154073804,0
25024,2.3013530153548345e-05,0
25025,0.9997239708900452,1
25026,8.302149217342958e-05,0
25027,2.9820623240084387e-05,0
25028,0.0418724417686462,0
25029,0.9999068975448608,1
25030,1.893999069579877e-05,0
25031,0.9997267127037048,1
25032,0.7454097270965576,1
25033,1.653025537962094e-05,0
25034,0.9994580149650574,1
25035,0.9998537302017212,1
25036,0.0059430203400552,0
25037,7.466665010724682e-06,0
25038,2.0977133317501284e-05,0
25039,3.2032938179327175e-05,0
25040,9.202286491927223e-06,0
25041,1.0169241249968763e-05,0
25042,6.881653098389506e-05,0
25043,0.9547010660171508,1
25044,0.98797345161438,1
25045,7.64040305512026e-05,0
25046,0.0001967487478395,0
25047,0.0003635702887549,0
25048,0.6172283291816711,1
25049,0.0018713865429162,0
25050,0.9738611578941344,1
25051,8.460031494905706e-06,0
25052,0.6469523906707764,1
25053,0.9994283318519592,1
25054,0.9997147917747498,1
25055,0.6857031583786011,1
25056,2.4423654394922775e-05,0
25057,1.207045806950191e-05,0
25058,0.0006671882001683,0
25059,0.0018416626844555,0
25060,0.1576980054378509,0
25061,0.9997238516807556,1
25062,0.0019397294381633,0
25063,0.006540888454765,0
25064,2.933253927039914e-05,0
25065,0.0073325769044458,0
25066,0.9975090026855468,1
25067,0.0003675268089864,0
25068,0.0488255806267261,0
25069,3.94743838114664e-05,0
25070,1.553428046463523e-05,0
25071,0.9998034834861756,1
25072,0.0005352466832846,0
25073,0.0007624882273375,0
25074,1.3861779734725133e-05,0
25075,5.467095979838632e-05,0
25076,0.0002920650877058,0
25077,0.3408495783805847,0
25078,1.010988671623636e-05,0
25079,0.9998248219490052,1
25080,0.0011845574481412,0
25081,0.9985861778259276,1
25082,1.350388538412517e-05,0
25083,0.0015344605781137,0
25084,0.326146125793457,0
25085,3.825478779617697e-05,0
25086,0.9989820122718812,1
25087,0.9991631507873536,1
25088,1.3090141692373436e-05,0
25089,1.0008594472310506e-05,0
25090,0.0019376440905034,0
25091,0.0104537438601255,0
25092,0.4110771715641022,0
25093,0.9996739625930786,1
25094,0.9999220371246338,1
25095,0.9997469782829284,1
25096,0.0003053105028811,0
25097,0.0161799788475036,0
25098,1.1314309631416108e-05,0
25099,0.8282051086425781,1
25100,0.9998406171798706,1
25101,0.2337322831153869,0
25102,0.996957540512085,1
25103,0.9996392726898192,1
25104,0.9992793202400208,1
25105,0.0014278199523687,0
25106,2.2128262571641244e-05,0
25107,9.938028233591468e-05,0
25108,0.0244796965271234,0
25109,7.296504463738529e-06,0
25110,9.618696822144557e-06,0
25111,2.901376865338534e-05,0
25112,7.131004622351611e-06,0
25113,7.496123998862458e-06,0
25114,0.997830092906952,1
25115,0.0005014368798583,0
25116,0.0434256307780742,0
25117,0.0002097922406392,0
25118,0.0185883454978466,0
25119,0.0424158610403537,0
25120,0.9938094019889832,1
25121,0.0001321185700362,0
25122,0.9979154467582704,1
25123,0.0001550717861391,0
25124,0.988175630569458,1
25125,0.986653745174408,1
25126,0.9962543249130248,1
25127,0.9985846281051636,1
25128,0.000592632277403,0
25129,0.7925828099250793,1
25130,0.9987053871154784,1
25131,0.0001350352540612,0
25132,0.0042543285526335,0
25133,1.0550348633842075e-05,0
25134,0.3659144937992096,0
25135,8.317434549098834e-06,0
25136,0.9976837635040284,1
25137,0.0020150688942521,0
25138,5.029414387536235e-05,0
25139,0.0059553747996687,0
25140,0.9419198036193848,1
25141,0.9997171759605408,1
25142,6.34190746495733e-06,0
25143,3.053441832889803e-05,0
25144,5.202342890697764e-06,0
25145,0.9996838569641112,1
25146,8.273552339232992e-06,0
25147,0.966135561466217,1
25148,7.836850272724405e-05,0
25149,4.004314178018831e-05,0
25150,1.6017069356166758e-05,0
25151,1.7768550605978817e-05,0
25152,4.070746581419371e-05,0
25153,1.7767333702067845e-05,0
25154,0.2172520011663437,0
25155,0.0158670824021101,0
25156,1.5461575458175503e-05,0
25157,0.0162990689277648,0
25158,0.4801193177700043,0
25159,1.799985511752311e-05,0
25160,0.9367523789405824,1
25161,0.999739706516266,1
25162,0.9996498823165894,1
25163,0.5579165816307068,1
25164,0.0124439923092722,0
25165,0.9980251789093018,1
25166,0.0002581107546575,0
25167,0.9998339414596558,1
25168,0.0021232396829873,0
25169,6.213286542333663e-05,0
25170,3.370258855284192e-05,0
25171,0.001072212238796,0
25172,0.0009614138398319,0
25173,9.06183231563773e-06,0
25174,0.9999144077301024,1
25175,0.000250160053838,0
25176,0.9217796921730042,1
25177,8.894184247765224e-06,0
25178,0.931354522705078,1
25179,0.9998632669448853,1
25180,1.3350508197618184e-05,0
25181,2.736649548751302e-05,0
25182,0.0010318751446902,0
25183,0.0015166337834671,0
25184,0.9986039996147156,1
25185,0.998337745666504,1
25186,8.781967153481673e-06,0
25187,0.3058711588382721,0
25188,0.002654675161466,0
25189,2.705678343772888e-05,0
25190,1.1202797395526432e-05,0
25191,8.864147093845531e-05,0
25192,0.9982132911682128,1
25193,0.9984022974967957,1
25194,0.0036571577657014,0
25195,0.9998843669891356,1
25196,0.9988020658493042,1
25197,6.432935333577916e-05,0
25198,0.7095249891281128,1
25199,0.1349233537912368,0
25200,0.9177826046943665,1
25201,0.996863603591919,1
25202,0.9997392296791076,1
25203,0.97586989402771,1
25204,0.977566659450531,1
25205,0.0005832245806232,0
25206,2.7557967769098468e-05,0
25207,0.0006543105118907,0
25208,6.992203270783648e-05,0
25209,0.4470789730548858,0
25210,3.0883998988429084e-05,0
25211,1.7978270989260636e-05,0
25212,0.2931469976902008,0
25213,1.1337445357639808e-05,0
25214,0.088742159307003,0
25215,0.9990284442901612,1
25216,4.093660390935838e-05,0
25217,0.0694891288876533,0
25218,0.3412002921104431,0
25219,0.9777577519416808,1
25220,0.9341424703598022,1
25221,0.9983395338058472,1
25222,0.9990251064300536,1
25223,0.997779667377472,1
25224,0.999739110469818,1
25225,0.0010515552712604,0
25226,0.998524248600006,1
25227,6.038509127392899e-06,0
25228,0.999795377254486,1
25229,9.667086487752384e-06,0
25230,0.0235394537448883,0
25231,2.329137350898236e-05,0
25232,0.9923535585403442,1
25233,0.9988059997558594,1
25234,0.0157016459852457,0
25235,3.3992226235568523e-05,0
25236,0.9991963505744934,1
25237,1.1359134077792987e-05,0
25238,6.771529569959967e-06,0
25239,0.0197597499936819,0
25240,0.9068912267684937,1
25241,8.803512901067734e-05,0
25242,7.324751641135663e-05,0
25243,0.0003411987563595,0
25244,0.9992307424545288,1
25245,0.7612327933311462,1
25246,2.7874295483343303e-05,0
25247,0.0001214972871821,0
25248,0.9997043013572692,1
25249,0.039217785000801,0
25250,9.248184142052196e-06,0
25251,0.9987390637397766,1
25252,0.0005587794585153,0
25253,0.9999606609344482,1
25254,0.9995928406715392,1
25255,0.000114133588795,0
25256,0.0028482961934059,0
25257,0.999764621257782,1
25258,8.01673286332516e-06,0
25259,7.774310688546393e-06,0
25260,1.2199480806884822e-05,0
25261,0.0044961636886,0
25262,0.0017943751299753,0
25263,0.0001032430955092,0
25264,9.596340532880276e-06,0
25265,1.3448711797536816e-05,0
25266,0.945572018623352,1
25267,5.892213084734976e-05,0
25268,1.6527923435205594e-05,0
25269,8.35793798614759e-06,0
25270,5.607293860521168e-05,0
25271,0.0005350749706849,0
25272,0.0001407268136972,0
25273,0.0006077659199945,0
25274,6.469259005825734e-06,0
25275,0.8466607332229614,1
25276,0.2419669032096862,0
25277,2.256015613966156e-05,0
25278,2.1565783754340373e-05,0
25279,5.172473720449489e-06,0
25280,0.0030453074723482,0
25281,6.132308044470847e-05,0
25282,0.0003110663092229,0
25283,8.873723345459439e-06,0
25284,8.877701475284994e-06,0
25285,1.0205078979197424e-05,0
25286,6.986313110246556e-06,0
25287,0.0001319993170909,0
25288,0.9955007433891296,1
25289,0.9999020099639891,1
25290,0.3721634149551391,0
25291,3.522876068018377e-05,0
25292,6.171646418806631e-06,0
25293,7.439988621626981e-06,0
25294,2.382837737968657e-05,0
25295,0.2563050985336303,0
25296,0.0035348162055015,0
25297,0.0001857720926636,0
25298,0.0012442026054486,0
25299,0.9996165037155152,1
25300,0.9339978098869324,1
25301,0.9998944997787476,1
25302,0.0012730306480079,0
25303,0.0015142931370064,0
25304,1.309837170992978e-05,0
25305,0.9998730421066284,1
25306,0.0036106759216636,0
25307,0.0001382660848321,0
25308,0.0001185143919428,0
25309,5.470528049045242e-05,0
25310,0.9998780488967896,1
25311,0.9858036041259766,1
25312,0.0123532619327306,0
25313,0.998519480228424,1
25314,8.850017366057727e-06,0
25315,1.2134374628658406e-05,0
25316,4.575582715915516e-05,0
25317,0.9990884065628052,1
25318,0.9998490810394288,1
25319,0.0001553395268274,0
25320,0.0017022953834384,0
25321,1.2948747098562308e-05,0
25322,0.0379415117204189,0
25323,0.0030173740815371,0
25324,0.0006258823559619,0
25325,0.9298434853553772,1
25326,9.154686267720535e-06,0
25327,2.500454502296634e-05,0
25328,0.0003822328581009,0
25329,0.2414914220571518,0
25330,0.999605357646942,1
25331,6.098779340391047e-05,0
25332,0.9997723698616028,1
25333,0.0003756911610253,0
25334,0.9996538162231444,1
25335,0.0066099916584789,0
25336,9.455334293306803e-06,0
25337,0.0006652545416727,0
25338,1.157656606665114e-05,0
25339,0.0003353130014147,0
25340,0.0001016493115457,0
25341,0.9994457364082336,1
25342,7.874619768699631e-06,0
25343,1.1294579962850548e-05,0
25344,0.9981689453125,1
25345,0.3225322365760803,0
25346,4.5311237045098096e-05,0
25347,7.850879228499252e-06,0
25348,8.221710231737234e-06,0
25349,1.1918075870198663e-05,0
25350,1.4019397895026486e-05,0
25351,0.9835373759269714,1
25352,0.2005185633897781,0
25353,7.8327439041459e-06,0
25354,0.0016021400224417,0
25355,0.9987578392028807,1
25356,1.336434252152685e-05,0
25357,1.6685915397829376e-05,0
25358,1.4334005754790269e-05,0
25359,0.8955554366111755,1
25360,0.9992635846138,1
25361,0.9998045563697816,1
25362,0.999661922454834,1
25363,2.6226807676721364e-05,0
25364,0.9997652173042296,1
25365,0.0162355210632085,0
25366,6.283062975853682e-05,0
25367,0.0006089293165132,0
25368,8.249513484770432e-06,0
25369,0.9899015426635742,1
25370,0.9997565150260924,1
25371,0.0010823511984199,0
25372,1.8169663235312328e-05,0
25373,0.9985966086387634,1
25374,0.993233859539032,1
25375,0.0007496321923099,0
25376,0.0154730752110481,0
25377,0.0007498121121898,0
25378,0.9996566772460938,1
25379,0.3095848560333252,0
25380,0.9986287355422974,1
25381,0.9994131326675416,1
25382,0.0001968864817172,0
25383,0.9990376234054564,1
25384,0.9975110292434692,1
25385,1.6108242562040687e-05,0
25386,0.0467512160539627,0
25387,0.0001484703534515,0
25388,0.998519480228424,1
25389,0.0068504475057125,0
25390,1.6030166079872288e-05,0
25391,0.9991167187690736,1
25392,1.1177045962540433e-05,0
25393,0.9997498393058776,1
25394,9.577306627761573e-06,0
25395,1.2548603081086185e-05,0
25396,0.000322292355122,0
25397,6.511944957310334e-05,0
25398,0.0015958157600834,0
25399,5.3137060604058206e-05,0
25400,7.018407359282719e-06,0
25401,0.7260967493057251,1
25402,4.394662755657919e-05,0
25403,0.0001591029431438,0
25404,0.9978444576263428,1
25405,0.1548130810260772,0
25406,2.439797390252352e-05,0
25407,0.0001138427251134,0
25408,1.612904088688083e-05,0
25409,0.00136785779614,0
25410,0.980961263179779,1
25411,0.9993752837181092,1
25412,9.444114766665734e-06,0
25413,0.1852304190397262,0
25414,3.642031515482813e-05,0
25415,0.751028835773468,1
25416,1.0881441085075494e-05,0
25417,0.9998062252998352,1
25418,0.9995754361152648,1
25419,1.1909441127500033e-05,0
25420,0.7801559567451477,1
25421,0.9983829259872437,1
25422,0.0068718600086867,0
25423,0.9990591406822203,1
25424,2.774095810309518e-05,0
25425,0.0001819613680709,0
25426,0.0005593170644715,0
25427,2.1457652110257183e-05,0
25428,0.0085994508117437,0
25429,0.0001195831864606,0
25430,1.2328154298302252e-05,0
25431,0.016492236405611,0
25432,0.0002017006918322,0
25433,0.0065568084828555,0
25434,0.9997438788414,1
25435,0.0018279856303706,0
25436,2.6258665457135063e-05,0
25437,0.0001148654409917,0
25438,0.9995477795600892,1
25439,2.3193004381028004e-05,0
25440,0.4354967474937439,0
25441,3.1880928872851655e-05,0
25442,0.0014647487550973,0
25443,1.4352224752656184e-05,0
25444,7.60294460633304e-06,0
25445,0.9965018033981324,1
25446,0.0059794625267386,0
25447,0.0032949238084256,0
25448,0.9980375170707704,1
25449,0.755093514919281,1
25450,1.0352841854910366e-05,0
25451,0.0002539478300604,0
25452,6.460154054366285e-06,0
25453,1.6701422282494605e-05,0
25454,1.927429184434004e-05,0
25455,7.335449481615797e-06,0
25456,1.2895376130472869e-05,0
25457,0.0035412460565567,0
25458,8.185006299754605e-05,0
25459,1.835228977142833e-05,0
25460,5.648748265230097e-05,0
25461,0.3981926143169403,0
25462,1.4358220141730271e-05,0
25463,0.6628809571266174,1
25464,0.4954879283905029,0
25465,0.019337398931384,0
25466,0.0055300928652286,0
25467,8.89835791895166e-06,0
25468,0.0002556600957177,0
25469,0.0225744806230068,0
25470,0.0040887822397053,0
25471,0.997674286365509,1
25472,5.597139079327462e-06,0
25473,2.884839341277257e-05,0
25474,3.270660454290919e-05,0
25475,4.910103598376736e-05,0
25476,4.7392150008818135e-05,0
25477,0.0001490579015808,0
25478,0.0050228466279804,0
25479,8.462022378807887e-05,0
25480,0.9998979568481444,1
25481,6.922097236383706e-05,0
25482,8.331367098435294e-06,0
25483,2.4359615053981543e-05,0
25484,0.0007184472633525,0
25485,1.2538483133539556e-05,0
25486,5.10645259055309e-06,0
25487,1.5627058019163087e-05,0
25488,8.248970516433474e-06,0
25489,0.0002418363728793,0
25490,6.691869930364192e-05,0
25491,2.601616142783314e-05,0
25492,6.954227046662709e-06,0
25493,0.0046126889064908,0
25494,0.3063769936561584,0
25495,8.265523320005741e-06,0
25496,0.9435492753982544,1
25497,1.856813651102129e-05,0
25498,1.5270594303729013e-05,0
25499,1.2197677278891206e-05,0
25500,7.836096483515576e-05,0
25501,2.630192284414079e-05,0
25502,0.9997944235801696,1
25503,0.0003384207957424,0
25504,6.380671948136296e-06,0
25505,0.3169940114021301,0
25506,0.99923574924469,1
25507,0.0001393437269143,0
25508,3.364950680406764e-05,0
25509,2.1405694496934306e-05,0
25510,1.176422847493086e-05,0
25511,6.3791080719965976e-06,0
25512,7.49615064705722e-05,0
25513,0.0001908553822431,0
25514,8.577594599046279e-06,0
25515,7.399076821457129e-06,0
25516,1.8755146811599843e-05,0
25517,3.910126179107465e-05,0
25518,5.439020605990663e-05,0
25519,1.5550333046121523e-05,0
25520,2.1224985175649635e-05,0
25521,0.9763200283050536,1
25522,1.762375541147776e-05,0
25523,6.988409586483613e-05,0
25524,4.671048827731283e-06,0
25525,8.132303628372028e-05,0
25526,0.9991627931594848,1
25527,0.0002150965883629,0
25528,1.2715191587631123e-05,0
25529,0.8179956674575806,1
